"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021301200","377","202362","Lance Stephenson","1610612754","Indiana Pacers","4","10","43","Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","129","113","1","1","20140413","IND","OKC"
"Shot Chart Detail","0021301200","427","202362","Lance Stephenson","1610612754","Indiana Pacers","4","5","15","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","15","0","1","1","20140413","IND","OKC"
"Shot Chart Detail","0021301200","445","202362","Lance Stephenson","1610612754","Indiana Pacers","4","2","19","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-172","200","1","0","20140413","IND","OKC"
"Shot Chart Detail","0021301200","469","202362","Lance Stephenson","1610612754","Indiana Pacers","4","0","34","Made Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-142","235","1","1","20140413","IND","OKC"
"Shot Chart Detail","0021400004","6","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","11","7","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","103","154","1","0","20141029","CHA","MIL"
"Shot Chart Detail","0021400004","14","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","10","12","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","6","1","0","20141029","CHA","MIL"
"Shot Chart Detail","0021400004","174","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","8","4","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-120","228","1","0","20141029","CHA","MIL"
"Shot Chart Detail","0021400004","215","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","4","51","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","13","97","93","1","0","20141029","CHA","MIL"
"Shot Chart Detail","0021400004","296","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","9","26","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","-5","1","0","20141029","CHA","MIL"
"Shot Chart Detail","0021400004","305","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","8","23","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","15","14","1","0","20141029","CHA","MIL"
"Shot Chart Detail","0021400004","336","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","5","49","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","6","11","1","1","20141029","CHA","MIL"
"Shot Chart Detail","0021400004","353","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","3","49","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141029","CHA","MIL"
"Shot Chart Detail","0021400004","386","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","1","0","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-57","154","1","0","20141029","CHA","MIL"
"Shot Chart Detail","0021400004","410","202362","Lance Stephenson","1610612766","Charlotte Hornets","4","10","47","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","10","43","96","1","1","20141029","CHA","MIL"
"Shot Chart Detail","0021400004","512","202362","Lance Stephenson","1610612766","Charlotte Hornets","4","1","8","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","10","-38","99","1","0","20141029","CHA","MIL"
"Shot Chart Detail","0021400004","579","202362","Lance Stephenson","1610612766","Charlotte Hornets","5","4","4","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","35","179","302","1","0","20141029","CHA","MIL"
"Shot Chart Detail","0021400028","3","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","11","23","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","-51","145","1","0","20141101","CHA","MEM"
"Shot Chart Detail","0021400028","41","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","7","23","Missed Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-149","20","1","0","20141101","CHA","MEM"
"Shot Chart Detail","0021400028","273","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","11","40","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","7","1","0","20141101","CHA","MEM"
"Shot Chart Detail","0021400028","304","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","8","59","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","6","1","1","20141101","CHA","MEM"
"Shot Chart Detail","0021400028","307","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","8","20","Missed Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","73","179","1","0","20141101","CHA","MEM"
"Shot Chart Detail","0021400028","311","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","7","47","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-164","208","1","0","20141101","CHA","MEM"
"Shot Chart Detail","0021400041","27","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","8","26","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-229","-17","1","0","20141102","NYK","CHA"
"Shot Chart Detail","0021400041","222","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","2","28","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","20","3","1","1","20141102","NYK","CHA"
"Shot Chart Detail","0021400041","250","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","0","24","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","28","6","1","0","20141102","NYK","CHA"
"Shot Chart Detail","0021400041","330","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","3","42","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","10","15","108","1","0","20141102","NYK","CHA"
"Shot Chart Detail","0021400041","350","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","2","26","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","15","6","1","1","20141102","NYK","CHA"
"Shot Chart Detail","0021400041","361","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","1","27","Missed Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-16","17","1","0","20141102","NYK","CHA"
"Shot Chart Detail","0021400041","362","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","1","25","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","6","8","1","1","20141102","NYK","CHA"
"Shot Chart Detail","0021400041","383","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","0","0","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","1","1","1","20141102","NYK","CHA"
"Shot Chart Detail","0021400041","426","202362","Lance Stephenson","1610612766","Charlotte Hornets","4","7","6","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","14","-75","126","1","0","20141102","NYK","CHA"
"Shot Chart Detail","0021400054","2","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","11","40","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","20","56","1","0","20141104","NOP","CHA"
"Shot Chart Detail","0021400054","21","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","9","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-117","143","1","0","20141104","NOP","CHA"
"Shot Chart Detail","0021400054","26","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","8","45","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","32","0","1","1","20141104","NOP","CHA"
"Shot Chart Detail","0021400054","64","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","5","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-152","64","1","0","20141104","NOP","CHA"
"Shot Chart Detail","0021400054","171","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","7","7","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","29","25","1","0","20141104","NOP","CHA"
"Shot Chart Detail","0021400054","218","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","2","51","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-12","8","1","0","20141104","NOP","CHA"
"Shot Chart Detail","0021400057","11","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","10","5","Missed Shot","Driving Jump shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-5","30","1","0","20141105","CHA","MIA"
"Shot Chart Detail","0021400057","13","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","9","56","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-157","197","1","0","20141105","CHA","MIA"
"Shot Chart Detail","0021400057","74","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","4","19","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-5","3","1","1","20141105","CHA","MIA"
"Shot Chart Detail","0021400057","132","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","9","51","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-139","110","1","0","20141105","CHA","MIA"
"Shot Chart Detail","0021400057","152","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","7","31","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","10","58","85","1","0","20141105","CHA","MIA"
"Shot Chart Detail","0021400057","273","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","8","53","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","1","17","1","0","20141105","CHA","MIA"
"Shot Chart Detail","0021400057","281","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","7","50","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","2","19","1","0","20141105","CHA","MIA"
"Shot Chart Detail","0021400057","289","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","6","56","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","13","15","1","1","20141105","CHA","MIA"
"Shot Chart Detail","0021400057","458","202362","Lance Stephenson","1610612766","Charlotte Hornets","4","6","56","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","11","1","0","20141105","CHA","MIA"
"Shot Chart Detail","0021400057","486","202362","Lance Stephenson","1610612766","Charlotte Hornets","4","4","15","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-16","4","1","1","20141105","CHA","MIA"
"Shot Chart Detail","0021400057","523","202362","Lance Stephenson","1610612766","Charlotte Hornets","4","1","11","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","7","22","1","0","20141105","CHA","MIA"
"Shot Chart Detail","0021400057","528","202362","Lance Stephenson","1610612766","Charlotte Hornets","4","0","38","Missed Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","7","60","1","0","20141105","CHA","MIA"
"Shot Chart Detail","0021400071","17","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","10","20","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","21","11","1","1","20141107","CHA","ATL"
"Shot Chart Detail","0021400071","32","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","8","9","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","18","1","1","1","20141107","CHA","ATL"
"Shot Chart Detail","0021400071","35","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","7","24","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","21","-134","167","1","0","20141107","CHA","ATL"
"Shot Chart Detail","0021400071","75","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","4","13","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","29","71","1","0","20141107","CHA","ATL"
"Shot Chart Detail","0021400071","158","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","8","36","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","18","7","1","1","20141107","CHA","ATL"
"Shot Chart Detail","0021400071","168","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","8","3","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","18","11","1","0","20141107","CHA","ATL"
"Shot Chart Detail","0021400071","223","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","2","47","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","7","15","1","1","20141107","CHA","ATL"
"Shot Chart Detail","0021400071","235","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","2","8","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","6","99","1","0","20141107","CHA","ATL"
"Shot Chart Detail","0021400071","279","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","10","13","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-122","233","1","0","20141107","CHA","ATL"
"Shot Chart Detail","0021400071","452","202362","Lance Stephenson","1610612766","Charlotte Hornets","4","6","29","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-111","154","1","0","20141107","CHA","ATL"
"Shot Chart Detail","0021400071","467","202362","Lance Stephenson","1610612766","Charlotte Hornets","4","4","40","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-11","12","1","1","20141107","CHA","ATL"
"Shot Chart Detail","0021400071","505","202362","Lance Stephenson","1610612766","Charlotte Hornets","4","0","37","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","7","1","0","20141107","CHA","ATL"
"Shot Chart Detail","0021400071","537","202362","Lance Stephenson","1610612766","Charlotte Hornets","5","3","58","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-19","12","1","1","20141107","CHA","ATL"
"Shot Chart Detail","0021400071","658","202362","Lance Stephenson","1610612766","Charlotte Hornets","6","3","41","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","28","-76","276","1","0","20141107","CHA","ATL"
"Shot Chart Detail","0021400071","704","202362","Lance Stephenson","1610612766","Charlotte Hornets","6","0","1","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","32","-117","304","1","1","20141107","CHA","ATL"
"Shot Chart Detail","0021400097","22","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","9","28","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","135","145","1","1","20141109","LAL","CHA"
"Shot Chart Detail","0021400097","29","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","8","31","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","18","11","1","0","20141109","LAL","CHA"
"Shot Chart Detail","0021400097","35","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","7","40","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-142","209","1","0","20141109","LAL","CHA"
"Shot Chart Detail","0021400097","58","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","4","54","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","54","181","1","0","20141109","LAL","CHA"
"Shot Chart Detail","0021400097","78","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","2","42","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-13","85","1","0","20141109","LAL","CHA"
"Shot Chart Detail","0021400097","236","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","0","5","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","0","20141109","LAL","CHA"
"Shot Chart Detail","0021400097","240","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","0","3","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","7","1","1","20141109","LAL","CHA"
"Shot Chart Detail","0021400097","255","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","10","26","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","1","257","1","0","20141109","LAL","CHA"
"Shot Chart Detail","0021400097","271","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","8","33","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-86","146","1","1","20141109","LAL","CHA"
"Shot Chart Detail","0021400097","282","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","7","28","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-112","104","1","0","20141109","LAL","CHA"
"Shot Chart Detail","0021400097","291","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","6","54","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-105","231","1","0","20141109","LAL","CHA"
"Shot Chart Detail","0021400097","368","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","0","1","Missed Shot","Jump Shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot","86","-245","831","1","0","20141109","LAL","CHA"
"Shot Chart Detail","0021400107","13","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","10","3","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-41","244","1","1","20141111","POR","CHA"
"Shot Chart Detail","0021400107","28","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","8","8","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","152","151","1","1","20141111","POR","CHA"
"Shot Chart Detail","0021400107","45","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","6","8","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","155","6","1","0","20141111","POR","CHA"
"Shot Chart Detail","0021400107","61","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","4","33","Made Shot","Fadeaway Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-5","83","1","1","20141111","POR","CHA"
"Shot Chart Detail","0021400107","64","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","4","13","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-93","183","1","1","20141111","POR","CHA"
"Shot Chart Detail","0021400107","130","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","11","7","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","-57","192","1","0","20141111","POR","CHA"
"Shot Chart Detail","0021400107","150","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","10","11","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","111","149","1","0","20141111","POR","CHA"
"Shot Chart Detail","0021400107","224","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","3","33","Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","48","238","1","0","20141111","POR","CHA"
"Shot Chart Detail","0021400107","317","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","5","3","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","226","99","1","1","20141111","POR","CHA"
"Shot Chart Detail","0021400107","467","202362","Lance Stephenson","1610612766","Charlotte Hornets","4","2","41","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","230","9","1","0","20141111","POR","CHA"
"Shot Chart Detail","0021400130","19","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","9","39","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-139","3","1","0","20141114","PHX","CHA"
"Shot Chart Detail","0021400130","27","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","8","34","Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","113","131","1","1","20141114","PHX","CHA"
"Shot Chart Detail","0021400130","40","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","6","36","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-205","143","1","0","20141114","PHX","CHA"
"Shot Chart Detail","0021400130","44","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","6","14","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-172","80","1","0","20141114","PHX","CHA"
"Shot Chart Detail","0021400130","124","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","10","40","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","84","242","1","0","20141114","PHX","CHA"
"Shot Chart Detail","0021400130","159","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","8","48","Missed Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","122","7","1","0","20141114","PHX","CHA"
"Shot Chart Detail","0021400130","169","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","7","58","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","11","1","1","20141114","PHX","CHA"
"Shot Chart Detail","0021400130","206","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","5","4","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","13","6","1","1","20141114","PHX","CHA"
"Shot Chart Detail","0021400130","275","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","10","8","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","51","28","1","0","20141114","PHX","CHA"
"Shot Chart Detail","0021400130","307","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","6","15","Missed Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","91","34","1","0","20141114","PHX","CHA"
"Shot Chart Detail","0021400130","430","202362","Lance Stephenson","1610612766","Charlotte Hornets","4","7","46","Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-10","4","1","1","20141114","PHX","CHA"
"Shot Chart Detail","0021400130","503","202362","Lance Stephenson","1610612766","Charlotte Hornets","4","0","36","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","9","1","1","20141114","PHX","CHA"
"Shot Chart Detail","0021400140","21","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","9","39","Made Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-160","206","1","1","20141115","GSW","CHA"
"Shot Chart Detail","0021400140","23","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","9","0","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-8","85","1","1","20141115","GSW","CHA"
"Shot Chart Detail","0021400140","37","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","7","29","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-19","4","1","1","20141115","GSW","CHA"
"Shot Chart Detail","0021400140","47","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","5","25","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","26","168","1","0","20141115","GSW","CHA"
"Shot Chart Detail","0021400140","66","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","3","17","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","10","42","96","1","1","20141115","GSW","CHA"
"Shot Chart Detail","0021400140","140","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","9","45","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-134","99","1","0","20141115","GSW","CHA"
"Shot Chart Detail","0021400140","156","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","8","16","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-114","131","1","0","20141115","GSW","CHA"
"Shot Chart Detail","0021400140","158","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","8","7","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","13","19","1","1","20141115","GSW","CHA"
"Shot Chart Detail","0021400140","276","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","8","59","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","10","0","105","1","1","20141115","GSW","CHA"
"Shot Chart Detail","0021400140","298","202362","Lance Stephenson","1610612766","Charlotte Hornets","3","6","46","Made Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","-21","261","1","1","20141115","GSW","CHA"
"Shot Chart Detail","0021400146","8","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","10","30","Missed Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","21","-116","184","1","0","20141117","CHA","DAL"
"Shot Chart Detail","0021400146","71","202362","Lance Stephenson","1610612766","Charlotte Hornets","1","3","35","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","37","184","1","0","20141117","CHA","DAL"
"Shot Chart Detail","0021400146","120","202362","Lance Stephenson","1610612766","Charlotte Hornets","2","11","26","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-117","148","1","1","20141117","CHA","DAL"
